18.53138574163119
step,mcc
100,0.0
200,0.0
300,0.0
400,0.0
500,0.0
600,0.019130080938339233
700,-0.019378459081053734
800,-0.02421293780207634
900,-0.023453421890735626
1000,-0.038982223719358444
1100,-0.0136564951390028
1200,-0.0035002012737095356
1300,-0.003506089560687542
1400,-0.00016183227126020938
1500,0.00271290703676641
1600,0.0032783914357423782
1700,-0.0020120502449572086
1800,0.004853804130107164
1900,0.019156085327267647
2000,0.019116051495075226
2100,0.016072984784841537
2200,0.0073122731409966946
2300,0.004972273483872414
2400,0.022067101672291756
2500,0.017695412039756775
2600,0.023949434980750084
2700,0.007201394531875849
2800,0.029403071850538254
2900,-0.006324108224362135
3000,0.026957640424370766
3100,0.030735038220882416
3200,0.014005736447870731
3300,0.017102614045143127
3400,0.017405163496732712
3500,-0.0006199003546498716
3600,-0.00028251297771930695
3700,-0.01313598919659853
3800,0.014370514079928398
3900,0.0013287801994010806
4000,0.015073002316057682
4100,0.05032363906502724
4200,0.024105360731482506
4300,0.011240287683904171
4400,0.020801236853003502
4500,0.038983818143606186
4600,0.03234728425741196
4700,0.051800522953271866
4800,0.05534067749977112
4900,0.07774543762207031
5000,0.06131282448768616
5100,0.019477469846606255
5200,0.04001336172223091
5300,0.03141234442591667
5400,0.028987132012844086
5500,0.04741106554865837
5600,0.06878221035003662
5700,0.04527072235941887
5800,0.052163947373628616
5900,0.076573446393013
6000,0.08135565370321274
6100,0.06117284670472145
6200,0.07898864150047302
6300,0.08126209676265717
6400,0.08613454550504684
6500,0.060997374355793
6600,0.07272439450025558
6700,0.08876417577266693
6800,0.08469914644956589
6900,0.07622113823890686
7000,0.0553225539624691
7100,0.0672520250082016
7200,0.08682477474212646
7300,0.08236698806285858
7400,0.08278282731771469
7500,0.08856776356697083
7600,0.05910702049732208
7700,0.07773368805646896
7800,0.08613454550504684
7900,0.03887529671192169
8000,0.06577165424823761
8100,0.1095181480050087
8200,0.08469914644956589
8300,0.10092300176620483
8400,0.08157344907522202
8500,0.08020780980587006
8600,0.08342809975147247
8700,0.0646882951259613
8800,0.07011570036411285
8900,0.05755282938480377
